Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento
2013-10-21 18:31:39,97.44079079010197,235.68492488785245,0.0,0.25653535198846544,837.8646553210067,2404.8323181599994,18.378295510582422,0.0,Evento 12
2013-10-21 18:31:42,97.81370812123899,235.60965842984314,0.0,0.2579567558163932,838.0085173165498,2404.4876286790272,18.378295510582422,0.0,Evento 12
2013-10-21 18:31:45,98.21421480196157,235.5292865636953,0.0,0.25952738476131215,838.0197004674807,2402.801942363264,18.37829551058242,0.0,Evento 12
2013-10-21 18:31:48,98.65352504481343,235.4707211381661,0.0,0.26121180216011824,838.0999917898844,2402.6145859235053,18.37829551058242,0.0,Evento 12
2013-10-21 18:31:51,99.11852746455911,235.4616162634351,0.0,0.26294671744848086,838.2707226694841,2402.265839226514,18.37829551058242,0.0,Evento 12
2013-10-21 18:31:54,99.58048555400816,235.5044659755647,0.0,0.26451481728797527,838.4132820069993,2401.7130435438557,18.37829551058242,0.0,Evento 12
2013-10-21 18:31:57,100.00556180827486,235.58620695570266,0.0,0.2653505165406452,838.5942935502801,2400.709809942688,18.37829551058242,0.0,Evento 12
2013-10-21 18:32:00,100.37847039479308,235.67399205408097,0.0,0.265387932654754,838.7526902772339,2400.0033037331186,18.37829551058242,0.0,Evento 12
2013-10-21 18:32:03,100.71483285980918,235.73766868682137,0.0,0.26510739816656226,838.8157586339015,2399.8626342577,18.378295510582422,0.0,Evento 12
2013-10-21 18:32:06,101.05228551026363,235.770355966446,0.0,0.2649359676529759,839.7021402719416,2399.215276461672,18.37829551058242,0.0,Evento 12
2013-10-21 18:32:09,101.41284911453721,235.79035523467707,0.0,0.2649267183908258,839.9307735798595,2398.323645281155,18.37829551058242,0.0,Evento 12
2013-10-21 18:32:12,101.80360904852388,235.82880898983612,0.0,0.26498878244442775,840.4283528951497,2397.3465517431996,18.37829551058242,0.0,Evento 12
2013-10-21 18:32:15,102.21806664356218,235.91377149534736,0.0,0.2651585540395317,841.2512727353429,2396.789988645666,18.378295510582422,0.0,Evento 12
2013-10-21 18:32:18,102.64568896563227,236.0440202120814,0.0,0.2653580090659482,841.3999055356568,2396.3392609260127,18.37829551058242,0.0,Evento 12
2013-10-21 18:32:21,103.07224327299552,236.18938836125182,0.0,0.2653126250717222,842.1705392783067,2395.5866763345075,18.37829551058242,0.0,Evento 12
2013-10-21 18:32:24,103.48619797380302,236.32994955174777,0.0,0.26511129296925445,842.5690286179976,2394.89170421048,18.378295510582422,0.0,Evento 12
2013-10-21 18:32:27,103.87956035774812,236.4647067538016,0.0,0.26471411596346106,842.8843944356164,2394.4450337068456,18.37829551058242,0.0,Evento 12
2013-10-21 18:32:30,104.25209079477176,236.6018789201218,0.0,0.2641017779993834,843.5657288073587,2393.7496848413307,18.37829551058242,0.0,Evento 12
2013-10-21 18:32:33,104.60443431508986,236.7405435388936,0.0,0.2632428799086986,843.8617494322328,2393.3070715537165,18.37829551058242,0.0,Evento 12
2013-10-21 18:32:36,104.93691671055953,236.86758841965002,0.0,0.26216178744361346,843.9373237866552,2393.0477574898405,18.37829551058242,0.0,Evento 12
2013-10-21 18:32:39,105.24476407901386,236.97362213775668,0.0,0.26089181295883757,843.958316289017,2392.450506311654,18.37829551058242,0.0,Evento 12
2013-10-21 18:32:42,105.5151423128988,237.06031959497244,0.0,0.25943315597985,843.8916403867773,2392.028903606998,18.37829551058242,0.0,Evento 12
2013-10-21 18:32:45,105.73947947971563,237.13528746280258,0.0,0.2578183717936458,844.0198007865692,2392.903929181949,18.378295510582422,0.0,Evento 12
2013-10-21 18:32:48,105.91276288678924,237.18730065281383,0.0,0.25608373777622917,843.9869675553497,2392.361856141628,18.378295510582422,0.0,Evento 12
2013-10-21 18:32:51,106.04586586360249,237.19580846524823,0.0,0.2542948542110275,843.8934227690534,2391.8503571220253,18.378295510582422,0.0,Evento 12
2013-10-21 18:32:54,106.14980488117995,237.15702795915416,0.0,0.2526661493877776,843.8292416251774,2391.2603219923303,18.37829551058242,0.0,Evento 12
2013-10-21 18:32:57,106.2261536190783,237.08008182629632,0.0,0.25176460040284876,843.755471043541,2390.97504174593,18.37829551058242,0.0,Evento 12
2013-10-21 18:33:00,106.27723507335202,236.99067013196864,0.0,0.25166219178109384,843.7579381624815,2390.4684113855506,18.378295510582422,0.0,Evento 12
2013-10-21 18:33:03,106.29661735749775,236.91442125953867,0.0,0.25188429577058435,843.8017908711787,2389.466250048617,18.37829551058242,0.0,Evento 12
2013-10-21 18:33:06,106.27866374595582,236.87212533723473,0.0,0.2520086991978706,843.8040767716408,2389.403218299742,18.37829551058242,0.0,Evento 12
2013-10-21 18:33:09,106.21926341122571,236.87232784949248,0.0,0.25198673170948727,843.9242875926624,2389.8427596952274,18.378295510582422,0.0,Evento 12
2013-10-21 18:33:12,106.11225670371826,236.90948304252328,0.0,0.25192356706049535,843.9532414505923,2389.9530290306147,18.378295510582422,0.0,Evento 12
2013-10-21 18:33:15,105.95978881537185,236.9511001849719,0.0,0.2518995618659066,843.9288245438793,2389.834007700671,18.37829551058242,0.0,Evento 12
2013-10-21 18:33:18,105.7603367032438,236.9686774040757,0.0,0.25190278864966625,844.1304385131418,2389.8632196560116,18.37829551058242,0.0,Evento 12
2013-10-21 18:33:21,105.52229322189257,236.9662358374534,0.0,0.2519126365559697,844.0861760199543,2389.9514930845503,18.378295510582422,0.0,Evento 12
2013-10-21 18:33:24,105.25873067092714,236.96011174509016,0.0,0.2519262230170799,844.1780523464662,2390.0696160309467,18.37829551058242,0.0,Evento 12
2013-10-21 18:33:27,104.97796229415424,236.95767326822406,0.0,0.25194201336297856,844.3613320048411,2390.094770770268,18.37829551058242,0.0,Evento 12
2013-10-21 18:33:30,104.6883737031063,236.95491292096526,0.0,0.2519582771648457,844.316204277539,2390.4553413539447,18.37829551058242,0.0,Evento 12
2013-10-21 18:33:33,104.3942688898641,236.95030974621682,0.0,0.2519734968695052,844.3639089604455,2390.456877300009,18.378295510582422,0.0,Evento 12
2013-10-21 18:33:36,104.10032890083683,236.9550082331256,0.0,0.25198724291261676,844.4290459476754,2390.1173172992903,18.378295510582422,0.0,Evento 12
2013-10-21 18:33:39,103.80402880008958,236.98286186647184,0.0,0.25200125287487396,844.5002669727876,2390.4649047917055,18.37829551058242,0.0,Evento 12
2013-10-21 18:33:42,103.49473860965604,237.04028151274028,0.0,0.2520121632745466,844.5756223749104,2390.1043342080284,18.378295510582422,0.0,Evento 12
2013-10-21 18:33:45,103.17421099149337,237.11487313687894,0.0,0.25201467606774774,844.6388565681166,2390.1083914240476,18.37829551058242,0.0,Evento 12
2013-10-21 18:33:48,102.83642883446632,237.18662327249507,0.0,0.25200929698795393,844.7072540459014,2390.3789787524347,18.37829551058242,0.0,Evento 12
2013-10-21 18:33:51,102.48104436351835,237.24749324067344,0.0,0.2519964800436291,844.6210053462762,2390.1083044837046,18.378295510582422,0.0,Evento 12
2013-10-21 18:33:54,102.11245918370444,237.30700325677262,0.0,0.25198246627196175,844.6451585969271,2390.4688750673813,18.378295510582422,0.0,Evento 12
2013-10-21 18:33:57,101.7355937167873,237.38469587146955,0.0,0.2519683431399511,844.7667708568715,2390.43795328529,18.378295510582422,0.0,Evento 12
2013-10-21 18:34:00,101.35731864703476,237.49593865907542,0.0,0.25195264608558376,844.7385738384489,2390.1624103573363,18.37829551058242,0.0,Evento 12
2013-10-21 18:34:03,100.99909798688654,237.63610416373444,0.0,0.251936399389649,844.7719072230555,2390.4078429464025,18.378295510582422,0.0,Evento 12
2013-10-21 18:34:06,100.6605795175023,237.77580067155276,0.0,0.2519211146457404,844.7587556645142,2389.913123413052,18.378295510582422,0.0,Evento 12
2013-10-21 18:34:09,100.32727519947736,237.89545787079174,0.0,0.2519083511578823,844.7307583709664,2389.4718721908152,18.37829551058242,0.0,Evento 12
2013-10-21 18:34:12,99.98853239506931,237.9968832779889,0.0,0.25190045850923,844.6729153073223,2389.361515915085,18.37829551058242,0.0,Evento 12
2013-10-21 18:34:15,99.64149672563822,238.10339400713187,0.0,0.2519005492936264,844.6601098424269,2388.966516955471,18.378295510582422,0.0,Evento 12
2013-10-21 18:34:18,99.29195714397345,238.22759079607212,0.0,0.2519408213966994,844.6348630319923,2388.800258039014,18.378295510582422,0.0,Evento 12
2013-10-21 18:34:21,98.94768773633592,238.34963326745782,0.0,0.25200521148416116,844.7730877869362,2388.6113656531916,18.37829551058242,0.0,Evento 12
2013-10-21 18:34:24,98.61134501051762,238.448714748973,0.0,0.2519966428022382,844.7751737221809,2388.39091392276,18.37829551058242,0.0,Evento 12
2013-10-21 18:34:27,98.28277167186197,238.52063497812955,0.0,0.2518154816698181,844.7231789201229,2388.6033381614957,18.378295510582422,0.0,Evento 12
2013-10-21 18:34:30,97.95895794580602,238.5845419772526,0.0,0.25162028045176116,844.8855112605839,2388.7590483163017,18.378295510582422,0.0,Evento 12
2013-10-21 18:34:33,97.63707881346662,238.65268966637322,0.0,0.2519658510084605,844.8248280659589,2388.995091348294,18.37829551058242,0.0,Evento 12
2013-10-21 18:34:36,97.3159535051111,238.71502748238132,0.0,0.25316062844980103,844.8765495982423,2389.1772313674555,18.378295510582422,0.0,Evento 12
2013-10-21 18:34:39,97.0037136590711,238.75512918270897,0.0,0.2548779961165029,844.9376243113044,2389.264867233477,18.378295510582422,0.0,Evento 12
2013-10-21 18:34:42,96.71904152702368,238.76452839317653,0.0,0.2566544236524522,844.939455002485,2390.2740707382163,18.37829551058242,0.0,Evento 12
2013-10-21 18:34:45,96.46734674122362,238.75336735515322,0.0,0.2583597310713944,844.9485255401194,2390.6470737909813,18.37829551058242,0.0,Evento 12
2013-10-21 18:34:48,96.2635089786056,238.7429574729233,0.0,0.25992522591311695,844.9775966853404,2391.0857168029193,18.378295510582422,0.0,Evento 12
2013-10-21 18:34:51,96.10854406588967,238.75110153838682,0.0,0.26132356907993903,845.1410314782692,2391.971030318491,18.37829551058242,0.0,Evento 12
2013-10-21 18:34:54,95.99601501151753,238.78065223986104,0.0,0.2625448700173044,845.1663864429681,2392.210232182956,18.37829551058242,0.0,Evento 12
2013-10-21 18:34:57,95.92354996121097,238.81996735097195,0.0,0.26355154889839627,844.851466461261,2392.5622246527632,18.37829551058242,0.0,Evento 12
2013-10-21 18:35:00,95.8819502600092,238.84715198364998,0.0,0.2643342736345976,844.8512934144383,2392.806034355421,18.37829551058242,0.0,Evento 12
2013-10-21 18:35:03,95.84919205208664,238.85272148553386,0.0,0.2648724802603221,844.7991161921876,2392.7339028506167,18.37829551058242,0.0,Evento 12
2013-10-21 18:35:06,95.82621450496683,238.85303228423476,0.0,0.26520033285776623,844.7091246339885,2392.7873711617312,18.37829551058242,0.0,Evento 12
2013-10-21 18:35:09,95.83767631969161,238.8590063561187,0.0,0.265358945318715,844.6578126458528,2392.733902850617,18.37829551058242,0.0,Evento 12
2013-10-21 18:35:12,95.9180685840926,238.85886151693086,0.0,0.26531068445402173,844.6758455668571,2392.783400886055,18.378295510582422,0.0,Evento 12
2013-10-21 18:35:15,96.07902442641596,238.8230507067542,0.0,0.2650814868617849,844.5855079150122,2392.921172350032,18.37829551058242,0.0,Evento 12
2013-10-21 18:35:18,96.30993994919595,238.73458725041965,0.0,0.2649563806208505,844.6362365911491,2392.665915502176,18.37829551058242,0.0,Evento 12
2013-10-21 18:35:21,96.57819826904816,238.62236723237783,0.0,0.2649082564075812,844.4670004034821,2392.741379720139,18.378295510582422,0.0,Evento 12
2013-10-21 18:35:24,96.86537229892583,238.52063162719227,0.0,0.2649527264304088,844.476034889695,2392.851649055526,18.378295510582422,0.0,Evento 12
2013-10-21 18:35:27,97.16941343336364,238.4437273565456,0.0,0.2651854053561761,844.520570652657,2392.578366576498,18.37829551058242,0.0,Evento 12
2013-10-21 18:35:30,97.48867978592807,238.37840142050737,0.0,0.26544178657638967,844.327226879473,2392.4104847736335,18.378295510582422,0.0,Evento 12
2013-10-21 18:35:33,97.8184772143184,238.3116888175632,0.0,0.2651619321801987,844.4158066640086,2392.3737959487707,18.378295510582422,0.0,Evento 12
2013-10-21 18:35:36,98.15147227588477,238.2507420437023,0.0,0.2640320966648889,844.3715441708212,2392.491455213337,18.37829551058242,0.0,Evento 12
2013-10-21 18:35:39,98.48541306583164,238.2107669399035,0.0,0.26237349680146027,844.3425732485517,2392.552139572943,18.37829551058242,0.0,Evento 12
2013-10-21 18:35:42,98.81786009360782,238.1999975084546,0.0,0.26064936860822463,844.3418536621797,2392.0874434381367,18.378295510582422,0.0,Evento 12
2013-10-21 18:35:45,99.14375066260183,238.20951211242792,0.0,0.258993022943815,844.2657058498137,2392.0102693934227,18.378295510582422,0.0,Evento 12
2013-10-21 18:35:48,99.45466113262725,238.22126680263204,0.0,0.25746937891850474,844.195760323992,2391.817145910894,18.37829551058242,0.0,Evento 12
2013-10-21 18:35:51,99.74747064128603,238.21855356910947,0.0,0.25610589821027985,844.1959059717346,2391.59228920307,18.37829551058242,0.0,Evento 12
2013-10-21 18:35:54,100.0232285388486,238.19305184239806,0.0,0.25491311364109265,844.2928194028503,2391.365258986664,18.37829551058242,0.0,Evento 12
2013-10-21 18:35:57,100.28221844157616,238.1440357271394,0.0,0.2539281659274432,844.5556717586281,2391.3220786161705,18.37829551058242,0.0,Evento 12
2013-10-21 18:36:00,100.52896676586943,238.08101605739344,0.0,0.25315660181634836,844.647885526445,2391.73872572126,18.37829551058242,0.0,Evento 12
2013-10-21 18:36:03,100.76875078279305,238.00687130936436,0.0,0.2526201856028993,844.8223311445099,2391.942224084753,18.37829551058242,0.0,Evento 12
2013-10-21 18:36:06,101.00010821741334,237.9122979265789,0.0,0.2523039668127664,845.0324965109381,2392.2575277296974,18.37829551058242,0.0,Evento 12
2013-10-21 18:36:09,101.20876685572003,237.79061340753256,0.0,0.25216109017624333,845.2060768948886,2392.693562531337,18.37829551058242,0.0,Evento 12
2013-10-21 18:36:12,101.36832102154555,237.64642561238324,0.0,0.25222200725494054,845.2595916248745,2392.7623613229825,18.37829551058242,0.0,Evento 12
2013-10-21 18:36:15,101.4675779032336,237.5045601398101,0.0,0.2524570925131146,845.4849418500132,2392.656236143958,18.37829551058242,0.0,Evento 12
2013-10-21 18:36:18,101.51561989392079,237.39331726293184,0.0,0.2525486295088983,845.556481569691,2393.0897496756425,18.37829551058242,0.0,Evento 12
2013-10-21 18:36:21,101.54056203771243,237.31506212567396,0.0,0.25253925565644136,845.7197512471096,2393.156114137676,18.378295510582415,0.0,Evento 12
2013-10-21 18:36:24,101.5572521464946,237.25388860119978,0.0,0.25251004109098607,845.7613654028779,2393.0264571057382,18.378295510582415,0.0,Evento 12
2013-10-21 18:36:27,101.56659639372155,237.19283621986924,0.0,0.25246464131584523,845.8841803382417,2393.1033703294224,18.378295510582415,0.0,Evento 12
2013-10-21 18:36:30,101.5674631039027,237.12161953486074,0.0,0.2524086950973419,846.0483152497748,2393.1032833890795,18.37829551058241,0.0,Evento 12
2013-10-21 18:36:33,101.5620009989402,237.0473868761373,0.0,0.2523469341799387,846.1270861635649,2393.194889530777,18.37829551058241,0.0,Evento 12
2013-10-21 18:36:36,101.55501641934694,236.98795403941145,0.0,0.25228414524450343,846.1421397951015,2393.2758599704803,18.378295510582408,0.0,Evento 12
2013-10-21 18:36:39,101.5471553703008,236.95417011987783,0.0,0.25222365719899054,846.1280595519438,2393.3795508198937,18.378295510582404,0.0,Evento 12
2013-10-21 18:36:42,101.53836878484383,236.94743935388675,0.0,0.25216844268054706,846.2059652316193,2393.2199573297544,18.378295510582397,0.0,Evento 12
2013-10-21 18:36:45,101.5278972996152,236.95465139513095,0.0,0.2521207729080664,846.1499355544736,2392.967047871167,18.378295510582397,0.0,Evento 12
2013-10-21 18:36:48,101.50901037997778,236.96202913742567,0.0,0.25208281162869534,846.0996892463556,2393.050539580826,18.378295510582397,0.0,Evento 12
2013-10-21 18:36:51,101.4796116739233,236.96240351218427,0.0,0.2520548074923849,846.1767296919166,2392.7069223640874,18.378295510582394,0.0,Evento 12
2013-10-21 18:36:54,101.43808915148585,236.9543902325338,0.0,0.25203701003866696,846.0955815473966,2392.622619211225,18.37829551058239,0.0,Evento 12
2013-10-21 18:36:57,101.38046061262578,236.94235789879622,0.0,0.2520295664868262,846.1804090999888,2392.702053704864,18.378295510582387,0.0,Evento 12
2013-10-21 18:37:00,101.3052106686562,236.94603856850517,0.0,0.2520350783408316,846.1789519015341,2392.4143391288517,18.378295510582387,0.0,Evento 12
2013-10-21 18:37:03,101.21017624853172,236.99473332447346,0.0,0.2520511458979884,846.1282318777382,2392.6371382485518,18.378295510582383,0.0,Evento 12
2013-10-21 18:37:06,101.09587465299035,237.08766887901092,0.0,0.2520568492560967,846.1755818146579,2392.283783713367,18.378295510582383,0.0,Evento 12
2013-10-21 18:37:09,100.96108911589762,237.1946262482499,0.0,0.2520562074366323,846.090453593211,2391.8712807646402,18.378295510582387,0.0,Evento 12
2013-10-21 18:37:12,100.80023644706328,237.28855096260153,0.0,0.2520539644679388,846.1356188139913,2391.7416237327025,18.378295510582383,0.0,Evento 12
2013-10-21 18:37:15,100.61555731465235,237.3641976651448,0.0,0.2520505737905298,846.1677838922002,2391.6937485836725,18.378295510582383,0.0,Evento 12
2013-10-21 18:37:18,100.41568453553364,237.44749125130474,0.0,0.2520463942367626,846.1306977949647,2391.544616914841,18.37829551058238,0.0,Evento 12
2013-10-21 18:37:21,100.20822781631617,237.559950795853,0.0,0.2520418537318837,846.2249434208937,2391.4109026668834,18.37829551058238,0.0,Evento 12
2013-10-21 18:37:24,99.98599379823284,237.7055545340324,0.0,0.25203726627238426,846.0967806176737,2391.324976627613,18.378295510582383,0.0,Evento 12
2013-10-21 18:37:27,99.74233882493957,237.88475972033035,0.0,0.2520328705671986,845.9244115614836,2391.187205163636,18.378295510582394,0.0,Evento 12
2013-10-21 18:37:30,99.47550560380992,238.08922018212715,0.0,0.25202888290732806,846.0177919532982,2391.0543023588825,18.378295510582383,0.0,Evento 12
2013-10-21 18:37:33,99.18019511134592,238.30088197176457,0.0,0.2520255394451058,845.9243214329301,2390.657129890687,18.378295510582344,0.0,Evento 12
2013-10-21 18:37:36,98.85932740776359,238.4968321955902,0.0,0.2520229335237817,845.9802335824418,2390.5153012106907,18.378295510582312,0.0,Evento 12
