Time,Block Height,Hook Load,WOB,Torque,Flow In,Pump Pressure,RPM,ROP,Evento
2014-01-13 09:43:54,89.72108303695664,289.2247069676463,7.1031704462457315,7.0331242721119285,536.1785833611683,1757.3291684982364,44.03037627106854,3.1273612390842453,Evento 8
2014-01-13 09:43:57,89.53053183746268,290.44290065454067,7.084023167408688,6.894956473559259,534.9256598730293,1758.8192618584358,43.63404826379735,3.1435202622744045,Evento 8
2014-01-13 09:44:00,89.33875827658255,291.73739922641624,7.0618175880716905,6.720289622436937,535.5521216170989,1751.2648042620153,43.02574822601224,3.149967702305342,Evento 8
2014-01-13 09:44:03,89.14651256755701,293.0722644609962,7.0478558045849224,6.527453151488864,535.4268292682849,1752.974158655174,42.219768496513936,3.1569309784265003,Evento 8
2014-01-13 09:44:06,88.95458119775668,294.34854857079847,7.047112134264049,6.340813315838409,529.7191112595981,1749.1416566865585,41.327470221349316,3.1736190332977308,Evento 8
2014-01-13 09:44:09,88.76360194158981,295.53123406978835,7.050578307231819,6.164960383622653,529.5938189107842,1751.5087941785937,40.416972836554244,3.1771659523623415,Evento 8
2014-01-13 09:44:12,88.57437458328458,296.6515507575639,7.051270757745594,5.979159657958315,513.7235883728627,1732.3710262326247,39.485285490687964,3.193832866410203,Evento 8
2014-01-13 09:44:15,88.38764268765297,297.7256140815638,7.054370282960837,5.75677270868846,513.5982960240488,1746.2922620434206,38.54455723955708,3.1895661371573647,Evento 8
2014-01-13 09:44:18,88.2045282503417,298.70051503613115,7.076270328135069,5.506874821611272,497.7280654861271,1735.8888262355285,37.619608954445866,3.2061484879117463,Evento 8
2014-01-13 09:44:21,88.01396501217971,299.5307257244223,7.110094944534737,5.252520347662136,497.60277313731314,1757.490314539998,36.93302900029306,3.194866722368005,Evento 8
2014-01-13 09:44:24,87.81826578013069,300.2156491564839,7.13996461369064,4.9950008988530445,485.93675242231177,1738.567740911487,36.976633823844686,3.2109665512527292,Evento 8
2014-01-13 09:44:27,87.65455973331757,300.80403224195925,7.155865129148246,4.730573112073891,486.7636819244834,1756.7485456325921,38.02264469630855,3.2037105095754113,Evento 8
2014-01-13 09:44:30,87.50118459091507,301.37194424361434,7.163230665863539,4.461860177349948,480.57599784110954,1760.2119882894215,39.602023465214316,3.200811661289616,Evento 8
2014-01-13 09:44:33,87.34700924047573,301.92571007988056,7.17280513398025,4.192666306159395,480.32541314348174,1764.4284500154195,41.25471492800046,3.1934203183427323,Evento 8
2014-01-13 09:44:36,87.19646958035317,302.445361799176,7.178026224629354,3.92552463000973,479.13513582974963,1767.67263163929,42.829392809043824,3.1967842647426616,Evento 8
2014-01-13 09:44:39,87.05114982924553,302.91139906132923,7.1740942153351,3.6612803716374094,479.3731912924961,1771.9849312094739,44.39816457192832,3.1964032188251776,Evento 8
2014-01-13 09:44:42,86.91249684082278,303.2917222767886,7.159877794826286,3.400141548986151,479.4984836413099,1775.2291128333443,46.079748911684355,3.1937484425067693,Evento 8
2014-01-13 09:44:45,86.78308231056005,303.5668954396533,7.13786394063947,3.1380676797210514,479.98712380168416,1784.269528753643,47.30592990947166,3.177483204102933,Evento 8
2014-01-13 09:44:48,86.66450170476688,303.7415549148898,7.110807616525707,2.876281527698068,480.112416150498,1787.5137103775137,47.23777096675632,3.170921603625799,Evento 8
2014-01-13 09:44:51,86.55274169008256,303.8592493224788,7.08998055165773,2.6350163486842906,480.63864401551643,1785.6683845382317,46.35185984358722,3.155227678549774,Evento 8
2014-01-13 09:44:54,86.44651836749934,303.9443335969335,7.073243300455647,2.4303716765424617,480.7639363643304,1804.4850120945077,45.42460010713251,3.1388947895111547,Evento 8
2014-01-13 09:44:57,86.34935004159806,303.98584348584876,7.059426226550704,2.264510126793061,481.49063198745097,1802.6445663138275,44.70431434289735,3.1232008644351295,Evento 8
2014-01-13 09:45:00,86.26058735058284,303.94169951896254,7.058097768457477,2.1396233742618813,481.6159243362648,1825.778441819708,44.17908753847878,3.1068891162198797,Evento 8
2014-01-13 09:45:03,86.17503400703451,303.78166368872,7.073170180712533,2.0423661875358006,481.21498882006046,1823.631030592885,43.81679078261894,3.1003909382128554,Evento 8
2014-01-13 09:45:06,86.08991766715474,303.5777817562281,7.091252236902332,1.958829116377127,487.5491685728167,1847.0726848880088,43.6322825644153,3.086991884361125,Evento 8
2014-01-13 09:45:09,86.00570096390592,303.3882233004952,7.1053445105592745,1.8882606077853858,486.856205505146,1849.0013003141262,43.720614207024084,3.0805148471774704,Evento 8
2014-01-13 09:45:12,85.92248278401155,303.20486979979825,7.118019950645706,1.8323795145294828,503.5215605643865,1854.0217419345802,44.07609050470626,3.0636275574697356,Evento 8
2014-01-13 09:45:15,85.83951252941769,302.993220752464,7.124924218146923,1.7911115235010762,497.1873808116303,1855.7310963277384,44.40177511626071,3.0579919250561955,Evento 8
2014-01-13 09:45:18,85.75594048347467,302.717846645242,7.113361920087199,1.7653482418639126,514.0152028726295,1847.4149526780736,44.509430249946234,3.0543847894924925,Evento 8
2014-01-13 09:45:21,85.68293271934019,302.3585345461539,7.091406345878118,1.7528029612773666,514.1404952214433,1848.9050460382737,44.49633229088348,3.0488934257746956,Evento 8
2014-01-13 09:45:24,85.61918130058962,301.90448936586847,7.067953641624799,1.7510119290291182,519.359573069756,1849.108040209228,44.36458820875432,3.04852083618656,Evento 8
2014-01-13 09:45:27,85.53416315586217,301.35462408789584,7.042042956957299,1.7596202773227234,519.5475115929769,1849.940350470551,43.915352749863764,3.0430506132921327,Evento 8
2014-01-13 09:45:30,85.45956952707142,300.74302242264423,7.010261553070174,1.7765954584237018,514.1318211357562,1827.7654617871674,42.890760259664134,3.0616555600511464,Evento 8
2014-01-13 09:45:33,85.39187274170527,300.07716445326264,6.968767120001845,1.7998579501882523,515.4160677110988,1846.1922995427183,41.19407142126127,3.052324511712579,Evento 8
2014-01-13 09:45:36,85.31680726445668,299.3436680755957,6.931159822972205,1.8255635283866343,505.01549971911754,1824.0133441438331,39.34378198294666,3.0525570607696464,Evento 8
2014-01-13 09:45:39,85.23275572683751,298.50738312323523,6.907001713409025,1.8518963225657157,506.04916159683216,1842.5278863125677,37.62896001411325,3.0621380819208044,Evento 8
2014-01-13 09:45:42,85.13573263960015,297.5167015770413,6.900697141804024,1.8741276385020142,504.8714135179815,1819.9461276233546,36.01415809176094,3.0623706309778713,Evento 8
2014-01-13 09:45:45,85.0219527091388,296.38471099655123,6.912576572378465,1.8783509359601045,505.65449069806834,1833.8527232583463,34.4815095560479,3.0677314326876046,Evento 8
2014-01-13 09:45:48,84.88901675676075,295.14470450096553,6.940554541813571,1.8549305139478118,504.45168414945493,1834.0272504207926,33.04586524954449,3.0679639817446716,Evento 8
2014-01-13 09:45:51,84.74276416177366,293.82815281684395,6.974684714554613,1.8084861792262683,504.904128742394,1815.6807286697026,31.69571101478137,3.080461414327195,Evento 8
2014-01-13 09:45:54,84.58709330289715,292.4423685841781,7.01301909874047,1.7502687462846356,504.8554039400775,1815.8552558321487,30.412556047354645,3.080693963384262,Evento 8
2014-01-13 09:45:57,84.415578307623,290.96854069990707,7.054022921757138,1.697410407832442,504.543818321108,1801.9826156449058,29.190997947007656,3.0901307158396776,Evento 8
2014-01-13 09:46:00,84.24268590257883,289.4285646769787,7.087871234773857,1.6461265814850994,504.287538516716,1802.1571428073519,27.97371782551857,3.0903632648967445,Evento 8
2014-01-13 09:46:03,84.08151702209072,287.890275674231,7.110678502409795,1.5906148745560675,503.711193712172,1783.3291967684938,26.66053047199257,3.101876046207067,Evento 8
2014-01-13 09:46:06,83.92305087049013,286.399531050336,7.1345924710447735,1.5324968758826683,503.5232551889511,1783.5037239309404,25.334378171961912,3.099263551535398,Evento 8
2014-01-13 09:46:09,83.76220542144303,284.97363831827136,7.165228309509926,1.4722272147022513,503.4923069079194,1764.730135238156,23.99542742354291,3.1086204799588373,Evento 8
2014-01-13 09:46:12,83.59754372063146,283.6478473870071,7.199005149990501,1.4096373997519396,503.6055519155011,1783.5410693927302,22.61442732974362,3.1095173619665424,Evento 8
2014-01-13 09:46:15,83.42931950898904,282.45235490410636,7.234736832329614,1.3448417933059544,509.03762675679747,1760.3317579409897,21.303189705121063,3.109749911023609,Evento 8
2014-01-13 09:46:18,83.25775510563037,281.42947857679366,7.272231521658654,1.2778042387790838,508.95708167541704,1783.9642062605642,20.154878019995483,3.0995526000237117,Evento 8
2014-01-13 09:46:21,83.0830823771336,280.5917017555329,7.311099623326979,1.208926505143379,507.2906934361922,1784.5772554889281,19.090497225471374,3.0997851490807786,Evento 8
2014-01-13 09:46:24,82.90389110183379,279.946154536143,7.351088109102575,1.1386074697382964,513.5496977796603,1797.9940201218674,18.076896731966926,3.0862771851411828,Evento 8
2014-01-13 09:46:27,82.7132690370551,279.4709534992252,7.392295555907104,1.0669478638170231,512.7102390426071,1799.4841134820665,17.25182754873623,3.0865097341982497,Evento 8
2014-01-13 09:46:30,82.50368003442433,279.02726415884064,7.434789943980531,0.9942659355950795,524.1256750599808,1817.0238053844773,16.796451550576954,3.073001770258654,Evento 8
2014-01-13 09:46:33,82.29255751447558,278.5319172683893,7.482300773557332,0.9208831015778791,523.8437672751495,1818.733159777636,16.809873639243545,3.0732343193157208,Evento 8
2014-01-13 09:46:36,82.08501479133545,278.03878322046523,7.530681779691291,0.8473095561817188,532.6531224371942,1831.7528145219487,16.98402665185082,3.0798175717130527,Evento 8
2014-01-13 09:46:39,81.87745178142325,277.60560713072243,7.572188777616304,0.7739530965619146,532.3712146523629,1833.462168915107,17.159035252864175,3.071294102827209,Evento 8
2014-01-13 09:46:42,81.67740534855753,277.2451268422491,7.601957675888632,0.7048587269516966,531.569343619954,1857.3938526679995,17.31040970907227,3.0748198810684504,Evento 8
2014-01-13 09:46:45,81.49231849388336,276.8965544067299,7.622699710545537,0.6535632650648924,531.3500820095297,1858.883946028199,17.41928418140339,3.0698776676614377,Evento 8
2014-01-13 09:46:48,81.32063275836762,276.5210785366511,7.6372689978605806,0.6292709433018553,531.4879035932249,1840.374625522168,17.468966669838636,3.0811874970674107,Evento 8
2014-01-13 09:46:51,81.15820104243669,276.23424056640704,7.64513128684585,0.6269921532532305,531.3486898723206,1865.04081990864,17.46210272364459,3.069112880952282,Evento 8
2014-01-13 09:46:54,81.00646249089155,276.1451894104297,7.648043585901879,0.6352246224076532,530.6752751369279,1846.3125116529318,17.40896659475962,3.0693454300093492,Evento 8
2014-01-13 09:46:57,80.8714209754678,276.2430312581979,7.649658305711472,0.6364625044124046,531.325150097695,1866.7192054499144,17.31129413506494,3.0615360098565736,Evento 8
2014-01-13 09:47:00,80.73636639040159,276.4226068968562,7.6448395487705145,0.6342629518279297,531.2294723040553,1868.647820876032,17.211513741971537,3.0617685589136405,Evento 8
2014-01-13 09:47:03,80.59113854743384,276.63238202357775,7.621720135044174,0.6340440396744571,532.0814602759899,1888.9894244513896,17.13425731907663,3.050957141842364,Evento 8
2014-01-13 09:47:06,80.4470461996211,276.8495681501439,7.584902865239006,0.6342755669262723,531.862768176242,1890.9911268884935,17.006770613223843,3.051189690899431,Evento 8
2014-01-13 09:47:09,80.30954492443095,277.0455266866552,7.546455728846079,0.6346671519310129,532.4613871761305,1909.6937269954901,16.827672563093255,3.042158331155885,Evento 8
2014-01-13 09:47:12,80.18204796891095,277.16544092340143,7.510277764657346,0.6351648980788276,533.2444643562173,1911.8416034545662,16.627981337535633,3.0423908802129516,Evento 8
2014-01-13 09:47:15,80.0650960183485,277.1439728747318,7.473976618904635,0.635706337848417,530.0394860735579,1932.8225109735636,16.47614017245378,3.0451856970624296,Evento 8
2014-01-13 09:47:18,79.95903305064726,276.95392402357834,7.433235365185846,0.6362411334568195,531.1170002733573,1935.4089094985575,16.429421046952434,3.043316848276546,Evento 8
2014-01-13 09:47:21,79.86310465854652,276.63549673668604,7.392363739430925,0.6367383512380531,532.3872368860597,1921.5862248445305,16.44115287243683,3.052491965619006,Evento 8
2014-01-13 09:47:24,79.77666489450316,276.1992378479676,7.366085546787518,0.6371869440167,533.4009658900994,1934.3883070561599,16.48851313970036,3.051181745666912,Evento 8
2014-01-13 09:47:27,79.69922360970148,275.6798587980109,7.361040570178389,0.6377334508407668,533.22555660176,1914.1728855293713,16.574191384745806,3.0632616121403715,Evento 8
2014-01-13 09:47:30,79.62655059862877,275.2567170706477,7.3614271146765775,0.6383435149396022,534.0627372961075,1895.611312609209,16.698404101634342,3.061972533011647,Evento 8
2014-01-13 09:47:33,79.55657540212655,275.07450401168956,7.3566566413922345,0.6373816258059258,531.062555052691,1893.848407706332,16.833328687507752,3.0590736847258517,Evento 8
2014-01-13 09:47:36,79.4937377036855,275.0534227832789,7.353011538001178,0.6364038412677278,534.2540928833869,1890.8108542703872,16.945700864567492,3.053974007032246,Evento 8
2014-01-13 09:47:39,79.44089921175454,275.1353143479829,7.3551233681026345,0.638634505540171,523.8172402271891,1885.4393217139175,17.026713778752935,3.054206556089313,Evento 8
2014-01-13 09:47:42,79.39358073082971,275.3710406970782,7.363664273134336,0.6457077968550522,525.9221516872626,1871.2747726880032,17.09548640502367,3.055733434633436,Evento 8
2014-01-13 09:47:45,79.34543954155406,275.81519585712647,7.372621848103956,0.6574984171188581,525.420982292007,1872.984127081162,17.190858357529173,3.0614113486937145,Evento 8
2014-01-13 09:47:48,79.29947498704804,276.47959742552456,7.378712017554035,0.6724419321916322,526.4233210825182,1882.1680948052785,17.206313874735294,3.0558132586654123,Evento 8
2014-01-13 09:47:51,79.25719878846395,277.20599909914955,7.385080420806823,0.6880330530151668,526.3606749081113,1883.6581881654784,17.018095471712517,3.057977567881643,Evento 8
2014-01-13 09:47:54,79.21327890757992,277.8587663933266,7.392198781736154,0.7086771978420561,521.7578896212298,1900.4432343125202,16.83909501407533,3.0616137895012354,Evento 8
2014-01-13 09:47:57,79.16495175876466,278.436420496232,7.399151839440651,0.7315855384544875,521.6952434468228,1901.7140666397609,16.7365860380637,3.062839957256679,Evento 8
2014-01-13 09:48:00,79.11684648237816,278.9768302457802,7.411439703172581,0.7559910459518894,519.3032986058302,1897.485746371362,16.732736375774177,3.0649572455646683,Evento 8
2014-01-13 09:48:03,79.07361095350863,279.44239968874695,7.44092310220231,0.7821962859733844,519.3032986058302,1903.6454181520676,16.924499790044862,3.070487684958188,Evento 8
2014-01-13 09:48:06,79.03312252077457,279.798652922569,7.48308248415164,0.8101521266413995,503.37611700026594,1904.0383702307656,17.29177169087972,3.0713370349608224,Evento 8
2014-01-13 09:48:09,78.99113504891575,280.0340862826778,7.525841730766014,0.8397723301046023,503.43876317467294,1907.0488783819414,17.801297763484637,3.07559851385533,Evento 8
2014-01-13 09:48:12,78.94417325721977,280.15998456816857,7.564974624319126,0.8713192012535724,486.3156091486123,1906.6914856635854,18.47133964635316,3.077589468319929,Evento 8
2014-01-13 09:48:15,78.8942370267427,280.25375458913584,7.602545500645277,0.9048606432336633,490.4226923427319,1911.6401481287576,19.253224343750627,3.078878036351825,Evento 8
2014-01-13 09:48:18,78.84546485103753,280.36441043653565,7.642530986200728,0.9406563343232379,473.0489536190436,1910.7183701264098,20.042837536298133,3.0827288721761317,Evento 8
2014-01-13 09:48:21,78.78444213802024,280.49614589009707,7.681346805122461,0.9785368788454492,473.31981289675224,1926.5516128972158,20.77724953224825,3.07350673392543,Evento 8
2014-01-13 09:48:24,78.71572978138487,280.65014935872045,7.704481343894988,1.0183115639716291,456.07250554323053,1925.4105738619096,21.442002249810578,3.0732055120399226,Evento 8
2014-01-13 09:48:27,78.64151912080584,280.8197028004114,7.705217732796953,1.0600413310536396,456.96208121980925,1946.6848184500618,22.00286877805996,3.060917954400611,Evento 8
2014-01-13 09:48:30,78.56277358088613,280.9954187878456,7.699412910961482,1.1037624670122563,439.95396835038684,1972.337851780155,22.436259655474682,3.058019106114816,Evento 8
2014-01-13 09:48:33,78.47835653179423,281.1931409746882,7.697620072960066,1.1513173759306001,421.33861434255067,1975.2878829917704,22.742105773645882,3.0621689800472702,Evento 8
2014-01-13 09:48:36,78.38808121431941,281.4014430426127,7.693734148044809,1.2009002386551102,398.92462412294765,1989.7217396782864,22.95494129602553,3.0613619116913755,Evento 8
2014-01-13 09:48:39,78.29251931955777,281.5878856785768,7.68517052403584,1.2490949485187068,391.87497494152456,1994.5700258447741,23.09286907963617,3.0626345892582325,Evento 8
2014-01-13 09:48:42,78.19137144578386,281.74239395449797,7.674380790004072,1.2946985861621625,375.12769796190565,2010.060174468926,23.129002547558574,3.0582584388207,Evento 8
2014-01-13 09:48:45,78.08508685014661,281.87141705478996,7.663434084289212,1.3376565685648723,359.38275977279795,2008.4723432950584,23.03532834079813,3.0528881585879617,Evento 8
2014-01-13 09:48:48,77.97384418935732,281.9631287729573,7.65147469292872,1.379555560235207,337.6043434680873,2020.5179546094023,22.929170880544998,3.0478529255581224,Evento 8
2014-01-13 09:48:51,77.85903492744822,281.9959017099761,7.637297996622524,1.4226710838055059,320.10531239558503,2017.4203731992886,22.967535559864224,3.046153714456025,Evento 8
2014-01-13 09:48:54,77.74197664542538,281.94859660840405,7.621492887704787,1.4623791689842318,303.5515870364139,2022.5224159063018,22.977426209857995,3.0451727802516695,Evento 8
2014-01-13 09:48:57,77.62094490835224,281.80812794536877,7.603938814600849,1.5015234603829142,281.96110925492405,2023.135465134666,23.2529531447528,3.043228335598484,Evento 8
2014-01-13 09:49:00,77.50749529730412,281.58888188389375,7.584808893510596,1.540749193557923,284.89295021716924,2028.9496482866302,24.085567377488427,3.0416564805334336,Evento 8
2014-01-13 09:49:03,77.39026162886447,281.30898979956845,7.564289266208654,1.5797493077171085,263.3400601403236,2030.0012195809122,24.938277789917137,3.036333732305766,Evento 8
2014-01-13 09:49:06,77.26598239125045,281.0055636110956,7.542913344677997,1.620387120302355,279.9244570664844,2031.4247554485344,25.543945607651043,3.035302060125324,Evento 8
2014-01-13 09:49:09,77.14261913456174,280.697331542103,7.521235839534209,1.6614216683013587,280.2376879385191,2032.914848808734,26.04514812264714,3.0316240679558204,Evento 8
2014-01-13 09:49:12,77.01925213839681,280.38832765145537,7.4998162139097415,1.6969746662607696,280.35045105245166,2031.9553154196735,26.452594434487885,3.029429650490043,Evento 8
2014-01-13 09:49:15,76.88535973745536,280.1033759609023,7.479398215357525,1.7302150552338744,280.6010357500794,2033.8839308457912,26.718133560658504,3.0260227719565007,Evento 8
2014-01-13 09:49:18,76.73674329127536,279.899660346849,7.461616381659047,1.7624892427694292,275.21907784830876,2032.835066357347,26.964619313432543,3.0219473323076467,Evento 8
2014-01-13 09:49:21,76.59344653520122,279.8241399512434,7.4558046084769405,1.79286597652377,275.4696625459365,2034.8603329707505,27.414922739489604,3.0226708595637204,Evento 8
2014-01-13 09:49:24,76.4533640824655,279.89138433280414,7.457830547896712,1.8237936235010377,267.8324423655156,2031.0613147108847,28.22430354558649,3.023437179563361,Evento 8
2014-01-13 09:49:27,76.31397051775487,280.083511585597,7.4578897463074965,1.8950863857765028,268.0830270631434,2033.3805332808272,29.47850753561756,3.027726582930055,Evento 8
2014-01-13 09:49:30,76.17293026033896,280.2924481119589,7.453915842238186,2.042580334883459,262.70106916137263,2036.878881370146,31.04266906871293,3.031090529329984,Evento 8
2014-01-13 09:49:33,76.0307040673453,280.39630120274376,7.444163088429251,2.281722727838532,284.692482459067,2039.2890577256726,32.79241734811942,3.030583660665939,Evento 8
2014-01-13 09:49:36,75.89254412282108,280.40722811020834,7.4288244900180676,2.60223909188202,301.40217173404164,2042.9717614154615,34.69797990332775,3.030816209723006,Evento 8
2014-01-13 09:49:39,75.76010882454922,280.36684400195395,7.408890120962444,2.979393010882026,319.26455061810424,2047.7540919632654,36.835269159919804,3.0301946695159363,Evento 8
2014-01-13 09:49:42,75.63100166809924,280.22243821731706,7.385054469776196,3.379876398890128,336.0118275977231,2050.779012554177,39.380353463126966,3.0304272185730032,Evento 8
2014-01-13 09:49:45,75.50337848080655,279.90057564961216,7.359379935581806,3.7625647581939674,347.0889742732993,2056.2913770951372,42.410833333982175,3.0305249774573326,Evento 8
2014-01-13 09:49:48,75.37931507218408,279.3775842097739,7.343633987594062,4.124651796660322,369.05532910123077,2058.877775620131,45.856835007556,3.030757526514399,Evento 8
2014-01-13 09:49:51,75.26060488746694,278.7391570574347,7.3533118056707725,4.4204720230008645,370.48366187770927,2046.2437886537114,49.34111836961178,3.034372607310622,Evento 8
2014-01-13 09:49:54,75.14782626621465,278.11248258039416,7.372794077078032,4.640956253539004,392.4876044102849,2048.610926145747,52.50446529678352,3.032393826243216,Evento 8
2014-01-13 09:49:57,75.04166536131049,277.62005932080626,7.389640070283148,4.767831889782186,392.5251921149291,2050.199297379433,54.83101087364673,3.0325714091595217,Evento 8
2014-01-13 09:50:00,74.92609745296494,277.34592209214253,7.405855844278639,4.810787640725271,392.46254594052215,2052.2107371601323,56.098681266914625,3.032702482264414,Evento 8
2014-01-13 09:50:03,74.81156893435526,277.31699351844776,7.4232228092760675,4.783862182272825,397.944737721344,2051.64770527906,57.031447049545235,3.032935031321481,Evento 8
2014-01-13 09:50:06,74.70546697130109,277.46982449054025,7.438538709685882,4.748886824998363,397.94473772134404,2053.136171953059,58.000015081743456,3.0344703661949515,Evento 8
2014-01-13 09:50:09,74.60268369137175,277.78981058156984,7.452687563910966,4.7147211889835985,376.01597059805664,2050.5947057542935,58.7349338571792,3.0347029152520184,Evento 8
2014-01-13 09:50:12,74.50500815481838,278.31749442727613,7.467096483071032,4.68020860203507,392.46254594052215,2055.0704124600575,59.150937731057525,3.0357942928347246,Evento 8
2014-01-13 09:50:15,74.41871703088725,279.0191514417438,7.48174284695566,4.643901237506127,370.5337788172348,2056.341244787299,59.48647067230837,3.0360268418917915,Evento 8
2014-01-13 09:50:18,74.34752958601209,279.8209269394876,7.495647379103824,4.583158541660889,392.46254594052215,2063.795511527261,59.836758664291985,3.0376171429060235,Evento 8
2014-01-13 09:50:21,74.29293947394862,280.63555923312595,7.4990310215108185,4.4973041608633055,392.46254594052215,2065.066343854502,60.140775022513125,3.03784969196309,Evento 8
2014-01-13 09:50:24,74.25674843124996,281.4220069760492,7.496006280029145,4.451620061016541,394.7178082191723,2074.7965235243782,60.38017613991515,3.0377730739021307,Evento 8
2014-01-13 09:50:27,74.24321653201036,282.1664224924094,7.496672033830829,4.417574663950014,394.7804543935793,2076.286616884578,60.60037787230992,3.0346004171061867,Evento 8
2014-01-13 09:50:30,74.25736856102921,282.86946650185513,7.503195433041147,4.367763270124852,394.79298362846066,2078.210283931274,60.85766899433727,3.0351331658551035,Evento 8
2014-01-13 09:50:33,74.3031083086224,283.54744278097564,7.517565216593882,4.292366476442293,394.8556298028676,2079.4811162585147,61.13013122933605,3.0352980642773875,Evento 8
2014-01-13 09:50:36,74.36362210054078,284.20261376670203,7.539405164310102,4.184895823744797,400.30023387904527,2081.3844497277046,61.36859188111517,3.035885779167066,Evento 8
2014-01-13 09:50:39,74.42939946236655,284.82422047111834,7.567498872121935,4.046198591147575,400.30023387904527,2081.55497849547,61.51620880846271,3.035911148155109,Evento 8
2014-01-13 09:50:42,74.5222623416955,285.4624873245641,7.6014409123495525,3.8427934055707746,400.2751754092825,2083.5111109453546,61.498783944462204,3.036143697212176,Evento 8
2014-01-13 09:50:45,74.67206147401431,286.2186081029652,7.638860586138594,3.541821531814141,405.7573671901044,2082.52609714365,61.24807944357407,3.036816486492162,Evento 8
2014-01-13 09:50:48,74.89363877687761,287.1281978495069,7.667178912741186,3.2356137361412296,383.828600066817,2083.994230240144,60.67073866037093,3.0370490355492294,Evento 8
2014-01-13 09:50:51,75.17144968868682,288.11454070451197,7.671291666258476,2.9919261962818613,400.2751754092825,2102.884579215024,59.9054308962302,3.0338736838790963,Evento 8
2014-01-13 09:50:54,75.48360885201396,289.08447412646603,7.666789243843273,2.8227962743746153,378.34640828599515,2103.9361505093057,59.39034046835567,3.034106232936163,Evento 8
2014-01-13 09:50:57,75.81841725771787,289.9625563708682,7.665984556895528,2.748734414989788,400.2751754092825,2093.175738414725,59.28279144499858,3.0401646818170978,Evento 8
2014-01-13 09:51:00,76.16485671761359,290.7093790445307,7.666684536073883,2.762170496399145,400.2751754092825,2094.008048676048,59.497046995823766,3.0403972308741647,Evento 8
2014-01-13 09:51:03,76.52244204582296,291.3178770706612,7.667073047291838,2.8514273316282606,394.79298362846066,2079.1264043190163,59.80894951398559,3.048949785815897,Evento 8
2014-01-13 09:51:06,76.89707286432164,291.83549117589297,7.6701122073911545,2.9533385532193477,394.79298362846066,2080.1779756132983,60.12904487669264,3.048505828525133,Evento 8
2014-01-13 09:51:09,77.28348569540839,292.29171289024146,7.674693049634781,3.060252020795793,400.2751754092825,2066.926387950526,60.60909346401919,3.0570456989728445,Evento 8
2014-01-13 09:51:12,77.66945978187807,292.67930601817403,7.679240768106887,3.1801399155032386,400.2751754092825,2067.9779592448076,61.318611101707134,3.057066839796214,Evento 8
2014-01-13 09:51:15,78.05166281662625,292.98405305629416,7.683556593338855,3.3111743907112787,405.75736719010433,2050.7411042589624,62.09329624273887,3.063044953548343,Evento 8
2014-01-13 09:51:18,78.43199598354512,293.17399742566937,7.687472541347534,3.47474615384576,405.75736719010433,2048.8100488035443,62.74304978265742,3.0625883117635566,Evento 8
2014-01-13 09:51:21,78.80309140806848,293.26952956634534,7.6909288899513015,3.6709051353015654,400.23758770463826,2031.5756338469996,63.16535035648692,3.0628208608206235,Evento 8
2014-01-13 09:51:24,79.15981233586993,293.3195095633209,7.693909728794142,3.830192918499981,422.1663548279257,2030.3380802660479,63.26040326291676,3.06588205204456,Evento 8
2014-01-13 09:51:27,79.50209150211927,293.3469104715821,7.696323569559601,3.940175790876465,422.01600400934905,2019.0238563477785,62.92889996052524,3.066114601101627,Evento 8
2014-01-13 09:51:30,79.8271158881219,293.35463312751006,7.698154960744793,3.988511302280442,443.86959572334797,2018.9532321396996,62.38110170926616,3.0679359178824397,Evento 8
2014-01-13 09:51:33,80.12263294678122,293.3478233700424,7.699361198043635,3.9152177742278496,432.76739057800904,2020.0048034339816,61.68938477630353,3.0650370695966447,Evento 8
2014-01-13 09:51:36,80.41176979763215,293.3507079218647,7.700039688383994,3.7291296563819403,432.6796859338393,2007.9736273329804,60.91674077455491,3.069987228236177,Evento 8
2014-01-13 09:51:39,80.7295747210899,293.37757217831387,7.700304320636777,3.5060108000533914,432.5543935850254,2009.244459660221,60.09388063273387,3.070219777293244,Evento 8
2014-01-13 09:51:42,81.01406127926016,293.4260110748959,7.70001012628808,3.3283930513530606,421.53989308385627,1991.0713914586854,59.12812929708465,3.0755039609420174,Evento 8
2014-01-13 09:51:45,81.22834157637567,293.49310286230104,7.6994531330862035,3.2572116155815514,421.4146007350423,1992.342223785926,57.95034887770267,3.0774309818396786,Evento 8
2014-01-13 09:51:48,81.3699016534928,293.5889480824199,7.699550493922875,3.179168345163391,426.84667557633867,1974.6595949670816,56.62941754358703,3.089019359017304,Evento 8
2014-01-13 09:51:51,81.45094664298774,293.71003609278864,7.69975969903507,3.1029639097482677,426.7213832275247,1975.7111662613636,55.4051762595962,3.0908110786453995,Evento 8
2014-01-13 09:51:54,81.49186441402539,293.8640684500039,7.69992176541745,3.0600327672492478,426.696324757762,1958.2299049272733,54.33416072372886,3.0985978246843198,Evento 8
2014-01-13 09:51:57,81.50487777116061,294.0722224029461,7.700195245158693,3.0562428106313466,426.57103240894804,1970.9992484524323,53.6582261114641,3.0948596160157242,Evento 8
2014-01-13 09:52:00,81.50315662176232,294.30867148363893,7.700629144181905,3.097933495289022,404.6422652856607,1941.29838870137,53.59175633989067,3.10320076272376,Evento 8
2014-01-13 09:52:03,81.48523601337487,294.5157222155238,7.70115440677534,3.1913436260538424,426.4457400601341,1959.9018455378214,54.07462365171583,3.0976031837922857,Evento 8
