Time,Block Height,Flow In,Hook Load,Pump Pressure,ROP,RPM,Torque,WOB,Evento,Pega
2014-10-27 03:15:24,14.263461110795063,14.918283091105433,453.74804148309596,275.82985520219506,0.0,70.26995342281455,0.5756801118426298,0.04773884455791091,Evento 6,1
2014-10-27 03:15:27,14.263455019891293,16.4775982237907,453.7479204902009,277.70174500238977,0.0,70.26995342281455,0.5734354589767834,0.0,Evento 6,1
2014-10-27 03:15:30,14.26344993764901,18.120771849890698,453.74802154747357,279.06368323621905,0.0,70.26995342281455,0.570958373496849,0.0,Evento 6,1
2014-10-27 03:15:33,14.263445512214142,19.878530414866816,453.7484722766759,280.47562608550123,0.0,70.26995342281454,0.5681408854502252,0.0,Evento 6,1
2014-10-27 03:15:36,14.2634411685162,21.810432372408563,453.7487768171586,282.2655817657799,0.0,70.26995342281455,0.5649911147022687,0.0,Evento 6,1
2014-10-27 03:15:39,14.263436784012796,23.923754511824534,453.7479259404314,284.4031464775709,0.0,70.26995342281455,0.5620113542211725,0.0,Evento 6,1
2014-10-27 03:15:42,14.263432555910516,26.150426368790214,453.74608934521245,286.68737509519855,0.0,70.26995342281454,0.5593699632673813,0.0,Evento 6,1
2014-10-27 03:15:45,14.263428639069687,28.43819371621591,453.7459793568918,288.9887165322338,0.0,70.26995342281454,0.5569696681555839,0.0,Evento 6,1
2014-10-27 03:15:48,14.263425060858873,30.889375876161836,453.75089013168434,291.28549394050344,0.0,70.26995342281454,0.5546858949309064,0.0,Evento 6,1
2014-10-27 03:15:51,14.26342179000493,33.73084595228078,453.7572058798063,293.57378980795136,0.0,70.26995342281454,0.5524894255048068,0.0,Evento 6,1
2014-10-27 03:15:54,14.263418817202695,36.924438920782976,453.75180786741294,295.79168244096223,0.0,70.26995342281455,0.5504235219858267,0.0,Evento 6,1
2014-10-27 03:15:57,14.263416159507226,39.98189245168818,453.72036805634207,297.87738131018926,0.0,70.26995342281454,0.5485260365289347,0.0,Evento 6,1
2014-10-27 03:16:00,14.263413835687942,43.00198816796377,453.661652897643,299.89907615404525,0.0,70.26995342281454,0.5468038620480049,0.0,Evento 6,1
2014-10-27 03:16:03,14.263411851973066,46.05512300188457,453.5885767204862,302.01055844499786,0.0,70.26995342281455,0.5452515099481045,0.0,Evento 6,1
2014-10-27 03:16:06,14.263410204154624,49.12361073536374,453.5154402519036,304.2538696895853,0.0,70.26995342281455,0.5438708657842396,0.0,Evento 6,1
2014-10-27 03:16:09,14.263408884622908,52.18976515031445,453.4473768718328,306.4272081918933,0.0,70.26995342281455,0.5426620192785896,0.0,Evento 6,1
2014-10-27 03:16:12,14.263407884275827,55.23590002864987,453.38164584065237,308.29794163746476,0.0,70.26995342281455,0.5416232643205067,0.0,Evento 6,1
2014-10-27 03:16:15,14.263407191289314,58.24432915228313,453.31515523068646,309.8638507891732,0.0,70.26995342281455,0.5407510989665145,0.0,Evento 6,1
2014-10-27 03:16:18,14.263406789493743,61.33512128297561,453.2474344189739,311.3902263511039,0.0,70.26995342281455,0.5400402254403094,0.0,Evento 6,1
2014-10-27 03:16:21,14.263406658240987,64.4749394249104,453.17955182602265,313.1094428773052,0.0,70.26995342281455,0.5394835501327594,0.0,Evento 6,1
2014-10-27 03:16:24,14.26340755573402,67.21997161065659,453.1120482726272,314.96394441831353,0.0,70.26995342281455,0.539072183601905,0.0,Evento 6,1
2014-10-27 03:16:27,14.263408675353153,69.67626498002794,453.04453089582165,316.629692348841,0.0,70.26995342281454,0.5387954405729586,0.0,Evento 6,1
2014-10-27 03:16:30,14.263408877662723,71.95783592893166,452.9765248424854,317.75036973242015,0.0,70.26995342281455,0.5386408399383047,0.0,Evento 6,1
2014-10-27 03:16:33,14.263408556164057,74.06400579183082,452.9085193591304,318.15727978244547,0.0,70.26995342281455,0.5385941047575,0.0,Evento 6,1
2014-10-27 03:16:36,14.263408323645066,75.99492745380545,452.8419552755694,317.88750419426924,0.0,70.26995342281455,0.5387706864609639,0.0,Evento 6,1
2014-10-27 03:16:39,14.263408336457488,77.75158535055249,452.77696884720683,317.0816490198159,0.0,70.26995342281455,0.5390300650451654,0.0,Evento 6,1
2014-10-27 03:16:42,14.26340842732849,79.33579546838588,452.7099863436632,315.89431813020263,0.0,70.26995342281455,0.539095473232887,0.0,Evento 6,1
2014-10-27 03:16:45,14.263408467459481,80.75020534423642,452.63637302240005,314.515223527135,0.0,70.26995342281455,0.539035712585125,0.0,Evento 6,1
2014-10-27 03:16:48,14.263408451663082,81.99829406565185,452.5595189262476,313.1875537509098,0.0,70.26995342281457,0.5389878925674968,0.0,Evento 6,1
2014-10-27 03:16:51,14.263408429506876,83.08437227079692,452.4982463534232,312.10001297236875,0.0,70.2699534228146,0.5389919709464603,0.0,Evento 6,1
2014-10-27 03:16:54,14.263408424704114,84.01358214845321,452.47680440508356,311.2297621890251,0.0,70.2699534228146,0.5390131700074473,0.0,Evento 6,1
2014-10-27 03:16:57,14.263408430724116,84.79189743801932,452.50584334442266,310.3339149589024,0.0,70.26995342281455,0.5390081331312497,0.0,Evento 6,1
2014-10-27 03:17:00,14.263408435439036,85.42612342951071,452.57129117680176,309.2316751428389,0.0,70.2699534228145,0.5389814454176962,0.0,Evento 6,1
2014-10-27 03:17:03,14.263408435379043,85.92389696355983,452.6484737636985,308.07615199384134,0.0,70.26995342281452,0.5389849236893406,0.0,Evento 6,1
2014-10-27 03:17:06,14.263408433626676,86.29368643141603,452.7209504223697,307.3266825833406,0.0,70.26995342281474,0.5390561050692411,0.0,Evento 6,1
2014-10-27 03:17:09,14.263408432782299,86.54479177494562,452.78722833382335,307.3067433122385,0.0,70.26995342281491,0.5391264341551395,0.0,Evento 6,1
2014-10-27 03:17:12,14.263408433054883,86.68734448663182,452.85234518865093,307.869978630176,0.0,70.2699534228146,0.5390100113171465,0.0,Evento 6,1
2014-10-27 03:17:15,14.263408433491758,86.7323076095748,452.91920885352664,308.5527923599594,0.0,70.26995342281373,0.5386631713065324,0.0,Evento 6,1
2014-10-27 03:17:18,14.263408433602175,86.55372075764343,452.98730454692105,309.02371242045615,0.0,70.2699534228135,0.5384876149155401,0.0,Evento 6,1
2014-10-27 03:17:21,14.263408433490195,86.1798608529018,453.0552320088688,309.33681487326766,0.0,70.2699534228156,0.5385684448692597,0.0,Evento 6,1
2014-10-27 03:17:24,14.26340843339502,86.050311339645,453.1227013728696,309.63883745348335,0.0,70.26995342281879,0.5387896386822433,0.0,Evento 6,1
2014-10-27 03:17:27,14.263408433392376,86.05562810554028,453.19025997293875,309.84123877336526,0.0,70.26995342281722,0.5391679047312586,0.0,Evento 6,1
2014-10-27 03:17:30,14.263408433426033,86.07922933277843,453.2581772564304,309.63919309472243,0.0,70.26995342280662,0.5397169551644263,0.0,Evento 6,1
2014-10-27 03:17:33,14.263408433443661,86.1200598156113,453.3257665884186,308.9421729900529,0.0,70.26995342279753,0.5404475059012195,0.0,Evento 6,1
2014-10-27 03:17:36,14.263408433439082,86.17706434829071,453.3920382914438,308.0015539302067,0.0,70.26995342281494,0.5413672766324636,0.0,Evento 6,1
2014-10-27 03:17:39,14.263408433430495,86.24918772506854,453.4578682072928,307.1665684539638,0.0,70.26995342286023,0.542480990820337,0.0,Evento 6,1
2014-10-27 03:17:42,14.26340843342802,86.33537474019651,453.5266793355628,306.56640510106286,0.0,70.26995342287226,0.5437903756983704,0.0,Evento 6,1
2014-10-27 03:17:45,14.263408433430083,86.43457018792655,453.60040153869625,306.0654618239686,0.0,70.26995342276248,0.5452941622714469,0.0,Evento 6,1
2014-10-27 03:17:48,14.263408433432,86.54571886251043,453.67234723389384,305.3601616665884,0.0,70.2699534225973,0.5469880853158021,0.0,Evento 6,1
2014-10-27 03:17:51,14.263408433432124,86.66776555819997,453.72730592950046,304.15278327599987,0.0,70.2699534226794,0.5488648833790248,0.0,Evento 6,1
2014-10-27 03:17:54,14.263408433431485,86.79965506924705,453.7541463419276,302.35964393525995,0.0,70.26995342323006,0.5509147582311703,0.0,Evento 6,1
2014-10-27 03:17:57,14.263408433431119,86.94033218990344,453.7565465676732,300.23910521213486,0.0,70.2699534237029,0.5531371084390309,0.0,Evento 6,1
2014-10-27 03:18:00,14.263408433431191,87.08874171442099,453.7498118141971,298.13411447677527,0.0,70.26995342279847,0.5555095580299827,0.0,Evento 6,1
2014-10-27 03:18:03,14.26340843343136,87.24382843705153,453.74570322863036,296.1077979407058,0.0,70.26995342044357,0.5579700887560065,0.0,Evento 6,1
2014-10-27 03:18:06,14.263408433431417,87.40453715204691,453.74636518559436,293.86240922104264,0.0,70.26995341981852,0.5604587958571663,0.0,Evento 6,1
2014-10-27 03:18:09,14.263408433431376,87.56981265365893,453.74815937401144,291.16591380095963,0.0,70.26995342552593,0.5630188708701925,0.0,Evento 6,1
2014-10-27 03:18:12,14.26340843343134,87.7385997361394,453.74877927468805,288.16605237181426,0.0,70.26995343411143,0.5658078533307991,0.0,Evento 6,1
2014-10-27 03:18:15,14.263408433431334,87.90984319374017,453.74838962050046,285.2275165845288,0.0,70.26995342984004,0.5687916373519553,0.0,Evento 6,1
2014-10-27 03:18:18,14.263408433431348,88.08248782071308,453.7479794034745,282.534983902906,0.0,70.26995340121243,0.57086638023895,0.0,Evento 6,1
2014-10-27 03:18:21,14.263408433431355,88.25547841130995,453.74793295747287,279.96956242843777,0.0,70.2699533766401,0.571411143557705,0.0,Evento 6,1
2014-10-27 03:18:24,14.263408433431355,88.42775975978257,453.7480622827732,277.4320950916117,0.0,70.2699534236715,0.5709970086804022,0.0,Evento 6,1
2014-10-27 03:18:27,14.263408433431351,88.59827666038281,453.74814205044197,275.119829082333,0.0,70.26995354608405,0.5703830159138124,0.0,Evento 6,1
2014-10-27 03:18:30,14.263408433431351,88.76597390736246,453.748129763488,273.4469464512376,0.0,70.26995357853363,0.5697903737628636,0.0,Evento 6,1
2014-10-27 03:18:33,14.263408433431351,88.9297507483409,453.7480951877463,272.5984096270687,0.0,70.26995328179672,0.5689240433689918,0.0,Evento 6,1
2014-10-27 03:18:36,14.263408433431351,89.08763434375007,453.74808302228746,272.3534515138466,0.0,70.26995283554322,0.5677001456608269,0.0,Evento 6,1
2014-10-27 03:18:39,14.263408433431351,89.23861871698789,453.7480903979884,272.3022843696223,0.0,70.26995305778492,0.5665356115215818,0.0,Evento 6,1
2014-10-27 03:18:42,14.263408433431351,89.38222445440763,453.7480983669857,272.1724470700436,0.0,70.26995454603792,0.5653526965992721,0.0,Evento 6,1
2014-10-27 03:18:45,14.263408433431351,89.51803102130015,453.7480995104888,271.89680280306374,0.0,70.26995582300935,0.5641240210016993,0.0,Evento 6,1
2014-10-27 03:18:48,14.263408433431351,89.64567676189402,453.74809718603257,271.53362781289064,0.0,70.26995337737159,0.56287140073097,0.0,Evento 6,1
2014-10-27 03:18:51,14.263408433431351,89.76485889935546,453.74809527768383,271.244146414572,0.0,70.26994701406639,0.561616296885619,0.0,Evento 6,1
2014-10-27 03:18:54,14.263408433431351,89.87533353578831,453.74809464797136,271.2617301376129,0.0,70.26994532942572,0.5603798156606103,0.0,Evento 6,1
2014-10-27 03:18:57,14.263408433431355,89.97691565223415,453.74809516359784,271.7047790110865,0.0,70.26996075724603,0.5591827083473365,0.0,Evento 6,1
2014-10-27 03:19:00,14.263408433431351,90.06947910867214,453.74809757329956,272.403793770856,0.0,70.26998395236618,0.5580453713336183,0.0,Evento 6,1
2014-10-27 03:19:03,14.263408433431351,90.15295664401918,453.7481004828586,273.0278632441037,0.0,70.26997238907437,0.556987846103706,0.0,Evento 6,1
2014-10-27 03:19:06,14.263408433431348,90.22733987612976,453.7480984203165,273.37975747024313,0.0,70.26989501984119,0.5560298192382771,0.0,Evento 6,1
2014-10-27 03:19:09,14.263408433431351,90.29267930179606,453.7480877753891,273.5172862389691,0.0,70.26982865835325,0.5551906224144388,0.0,Evento 6,1
2014-10-27 03:19:12,14.263408433431357,90.34908429674795,453.7480794705314,273.5595297140352,0.0,70.26995583177705,0.5544892324057267,0.0,Evento 6,1
2014-10-27 03:19:15,14.26340843343136,90.39672311565292,453.74809796508924,273.52363094020006,0.0,70.27028661197757,0.5539906858950432,0.0,Evento 6,1
2014-10-27 03:19:18,14.263408433431346,90.43582289211614,453.7481425228954,273.33840216741555,0.0,70.27037407103109,0.554381039199779,0.0,Evento 6,1
2014-10-27 03:19:21,14.263408433431323,90.46666963868043,453.74815096556085,272.9888999482767,0.0,70.26957195442023,0.5561766913116261,0.0,Evento 6,1
2014-10-27 03:19:24,14.263408433431323,90.4896082468263,453.7480388964679,272.5385173739688,0.0,70.26836633117325,0.5588997954943353,0.0,Evento 6,1
2014-10-27 03:19:27,14.26340843343139,90.5050424869719,453.7478797879254,272.0433980814397,0.0,70.26896797169596,0.561748464082635,0.0,Evento 6,1
2014-10-27 03:19:30,14.263408433431474,90.51343500847304,453.74797589271856,271.46635854993474,0.0,70.27299013591966,0.5644582863095235,0.0,Evento 6,1
2014-10-27 03:19:33,14.2634084334314,90.51535288625567,453.74852597117217,270.6985646397952,0.0,70.27643880066742,0.5672807438679202,0.0,Evento 6,1
2014-10-27 03:19:36,14.263408433431078,90.51229416137082,453.748965106524,269.64919347038074,0.0,70.26982576995579,0.5700233414155076,0.0,Evento 6,1
2014-10-27 03:19:39,14.263408433430868,90.50484889084115,453.748018510673,268.37000127476136,0.0,70.2526310051888,0.5713515990813243,0.0,Evento 6,1
2014-10-27 03:19:42,14.263408433431465,90.49313944767172,453.7457043215519,267.12989623719926,0.0,70.24810615988818,0.5713973878977722,0.0,Evento 6,1
2014-10-27 03:19:45,14.263408433432762,90.47728820486762,453.7452328522412,266.3296313528217,0.0,70.29517530698982,0.571407166307269,0.0,Evento 6,1
2014-10-27 03:19:48,14.263408433432872,90.4574175354339,453.7510125208184,266.2463944009294,0.0,70.4040698680373,0.5724199883403799,0.0,Evento 6,1
2014-10-27 03:19:51,14.26340843342947,90.43364981237559,453.75930835843536,266.86745186857877,0.0,70.53526305316811,0.5744000255646139,0.0,Evento 6,1
2014-10-27 03:19:54,14.26340843342496,90.40610740869776,453.7542891852554,267.91220614781804,0.0,70.62685129354315,0.57641823220039,0.0,Evento 6,1
2014-10-27 03:19:57,14.263408433428177,90.3749126974055,453.7189100297804,269.0151564196452,0.0,70.65450155324265,0.5783566333178385,0.0,Evento 6,1
2014-10-27 03:20:00,14.26340843344434,90.34018805150387,453.65696751553253,269.9132245176684,0.0,70.64202221201683,0.5801986447173635,0.0,Evento 6,1
2014-10-27 03:20:03,14.263408433456561,90.30205584399786,453.5955243220974,270.5362786977329,0.0,70.6268149836377,0.581931041097991,0.0,Evento 6,1
2014-10-27 03:20:06,14.263408433428253,90.2606384478926,453.5611332893747,270.9664571954332,0.0,70.62437580247008,0.5835439560573709,0.0,Evento 6,1
2014-10-27 03:20:09,14.263408433361258,90.21605823619313,453.5568355920245,271.30564518728943,0.0,70.62890011444011,0.5850308820917747,0.0,Evento 6,1
2014-10-27 03:20:12,14.263408433348449,90.1684375819045,453.56523863173487,271.65538146695104,0.0,70.63183999237829,0.5863886705960968,0.0,Evento 6,1
2014-10-27 03:20:15,14.26340843351567,90.11789885803178,453.57080743518225,272.1595281011716,0.0,70.63123764254445,0.587617531863854,0.0,Evento 6,1
2014-10-27 03:20:18,14.263408433755941,90.06456443757999,453.5701579412027,272.9818668730155,0.0,70.62992629608823,0.5887210350871864,0.0,Evento 6,1
2014-10-27 03:20:21,14.263408433623079,90.00855669355425,453.56783807781767,274.1511445227692,0.0,70.63024451058865,0.5897061083568562,0.0,Evento 6,1
2014-10-27 03:20:24,14.263408432807903,89.94999799895962,453.56705256995735,275.5397402867674,0.0,70.63166481562098,0.5905830386622481,0.0,Evento 6,1
2014-10-27 03:20:27,14.263408432119084,89.8890107268011,453.5676849697832,276.9973991297214,0.0,70.63129093397126,0.5913654718913698,0.0,Evento 6,1
2014-10-27 03:20:30,14.26340843221125,89.8257172500838,453.56816403569593,278.4936963042431,0.0,70.62730003005123,0.5920704128308514,0.0,Evento 6,1
2014-10-27 03:20:33,14.263408432502965,89.76023994181278,453.5677050263745,280.10883796999804,0.0,70.62392327609415,0.5927182251659456,0.0,Evento 6,1
2014-10-27 03:20:36,14.263408433009573,89.69270117499309,453.5670185807406,281.978605453509,0.0,70.63071410515968,0.5935650938249999,0.0,Evento 6,1
2014-10-27 03:20:39,14.263408433743109,89.62322332262976,453.56773031533066,284.188230271688,0.0,70.64779555014954,0.5955113823054734,0.0,Evento 6,1
2014-10-27 03:20:42,14.263408434712389,89.55192875772786,453.57012393141247,286.64617164591743,0.0,70.65155351401202,0.5984887824317104,0.0,Evento 6,1
2014-10-27 03:20:45,14.263408435924172,89.47893985329249,453.57106789115704,289.04089313973975,0.0,70.6038167446277,0.6012670381533053,0.0,Evento 6,1
2014-10-27 03:20:48,14.263408437384115,89.40437898232867,453.5656631573944,291.0652436231675,0.0,70.4962187141529,0.6027771059324507,0.0,Evento 6,1
2014-10-27 03:20:51,14.263408439095448,89.32836851784148,453.55664352941164,292.6195060431438,0.0,70.36839934077591,0.603028183593018,0.0,Evento 6,1
2014-10-27 03:20:54,14.263408441053809,89.25103083283594,453.5598339189854,293.8325769196859,0.0,70.27769882592767,0.6028993017024467,0.0,Evento 6,1
2014-10-27 03:20:57,14.263408443245519,89.17248830031717,453.5947656495326,294.8994126449844,0.0,70.24184923189267,0.6016891655513994,0.0,Evento 6,1
2014-10-27 03:21:00,14.263408445657651,89.09286329329021,453.6611589447646,295.97960227236337,0.0,70.24201740931004,0.599109606993227,0.0,Evento 6,1
2014-10-27 03:21:03,14.263408448296525,89.0122781847601,453.72919924336327,297.15462735946187,0.0,70.26370985913115,0.5960526138371709,0.0,Evento 6,1
2014-10-27 03:21:06,14.26340845118527,88.93085534773192,453.75999694335394,298.4405584749538,0.0,70.32024275877941,0.5938440256609387,0.0,Evento 6,1
2014-10-27 03:21:09,14.263408454305724,88.84871715521068,453.7355628322496,299.8474037851578,0.0,70.42602266350497,0.5928320313239651,0.0,Evento 6,1
