Time,Block Height,Flow In,Hook Load,Pump Pressure,ROP,RPM,Torque,WOB,Evento,Pega
2014-08-15 00:39:15,9.366223496828361,10.181372712624452,322.7538358840924,274.76897913362524,0.0,9.56290397952177,0.29280902115453156,15.118113633547214,Evento 3,1
2014-08-15 00:39:18,9.366065233399652,10.485931955651367,322.75775327580504,272.8617113912664,0.0,9.734883593853947,0.29665641690100975,15.100051488896986,Evento 3,1
2014-08-15 00:39:21,9.366417147899682,10.777331853569194,322.75697454096553,271.19039195223706,0.0,9.897050633770537,0.3011167647731781,14.964920726720246,Evento 3,1
2014-08-15 00:39:24,9.367261599268904,11.029160997219064,322.75519805303765,269.82547234241133,0.0,10.045560908346703,0.30602983238638515,14.752600594898984,Evento 3,1
2014-08-15 00:39:27,9.367400498358752,11.295785950002692,322.7547187997525,268.73563895618963,0.0,10.179950138487069,0.31124694740507886,14.540280463077725,Evento 3,1
2014-08-15 00:39:30,9.364824695530377,11.691281585012362,322.75525833910433,267.7693495446034,0.0,10.302005034697963,0.316639775976263,14.327960331256463,Evento 3,1
2014-08-15 00:39:33,9.358478739876144,12.303362925485704,322.7555681060895,266.8363387987696,0.0,10.411347846434042,0.32138770606462685,14.115640199435202,Evento 3,1
2014-08-15 00:39:36,9.34947002462265,13.075821470141278,322.7551078781702,266.0628960420758,0.0,10.504294251990268,0.32376446282457405,13.969899038097475,Evento 3,1
2014-08-15 00:39:39,9.339957139091869,13.8768688399071,322.75458789898806,265.6647471903324,0.0,10.579506885941132,0.3237585041688553,13.902805337469275,Evento 3,1
2014-08-15 00:39:42,9.330088731805573,14.67780428536663,322.7553789567576,265.66350916882453,0.0,10.64590778027995,0.3230115807439019,13.902805337469275,Evento 3,1
2014-08-15 00:39:45,9.319921252545011,15.631250940106682,322.75748516252906,265.7747167906481,0.0,10.719297616108488,0.32290859015824297,13.902805337469275,Evento 3,1
2014-08-15 00:39:48,9.309509520613835,16.8943200568384,322.757925563784,265.65088214410696,0.0,10.793639922426742,0.323406463481151,14.125963713918884,Evento 3,1
2014-08-15 00:39:51,9.298908960528559,18.4814881949806,322.75269404054256,265.16568621728396,0.0,10.823075677715352,0.32339822949128594,14.333382201021845,Evento 3,1
2014-08-15 00:39:54,9.288180334460908,20.270649289195216,322.7451959328951,264.46113456232354,0.0,10.754560750064392,0.32171175256853296,14.552027715484163,Evento 3,1
2014-08-15 00:39:57,9.277389527168122,22.096560759279527,322.74975274709885,263.7365546305954,0.0,10.618812646768564,0.31778744927514346,14.762830645749435,Evento 3,1
2014-08-15 00:40:00,9.266593589498529,23.8042865041215,322.7823586983069,263.1443488919761,0.0,10.500071772502265,0.31191327921248513,15.035003675503091,Evento 3,1
2014-08-15 00:40:03,9.25582699905247,25.332746455192485,322.84203474512253,262.7595442185092,0.0,10.394714614375626,0.30478563705382644,15.176459820320892,Evento 3,1
2014-08-15 00:40:06,9.245115470804825,26.748962034823244,322.9081920783243,262.4493501515738,0.0,10.298389868908657,0.29695947996519534,15.31007338094164,Evento 3,1
2014-08-15 00:40:09,9.23454210981166,28.17512003424997,322.95433995642054,262.2320747918247,0.0,10.249986884471678,0.2888007441337262,15.440302498400078,Evento 3,1
2014-08-15 00:40:12,9.22427439025458,29.629252773506852,322.9614658254188,262.14994837034163,0.0,10.259239466708042,0.28058716763971725,15.51122061928541,Evento 3,1
2014-08-15 00:40:15,9.214442233849656,31.01410838251139,322.9245956488902,262.23923647574793,0.0,10.313315879584389,0.2725638870773733,15.6571896260905,Evento 3,1
2014-08-15 00:40:18,9.20489427809451,32.22558314220633,322.877075519346,262.5123877290822,0.0,10.404363449142597,0.2647579247555779,15.803158632895588,Evento 3,1
2014-08-15 00:40:21,9.195219658742229,33.252720009116786,322.9014395714973,262.92179415050214,0.0,10.53282783711633,0.2564919994133566,15.879409496413611,Evento 3,1
2014-08-15 00:40:24,9.186274336630943,34.14276187850534,323.1086301450647,263.3592633334273,0.0,10.699876262519087,0.2464157400961517,16.032849729576157,Evento 3,1
2014-08-15 00:40:27,9.18161205673318,34.94419041404298,323.5940497105631,263.73820467658527,0.0,10.901920842231867,0.2333947252116985,16.189904837713826,Evento 3,1
2014-08-15 00:40:30,9.183140107059078,35.708637188029186,324.4234937046605,264.0740542619017,0.0,11.131747513230895,0.21772870510066583,16.33511920056616,Evento 3,1
2014-08-15 00:40:33,9.190188607784247,36.51657907761816,325.58079387685234,264.46389579263246,0.0,11.382931483240942,0.2015051014895144,16.457122447714394,Evento 3,1
2014-08-15 00:40:36,9.199880016750148,37.434226860368135,326.9144504985429,265.0422814162181,0.0,11.650979340843396,0.18533893149023525,16.651364169946476,Evento 3,1
2014-08-15 00:40:39,9.209444998020617,38.407494699840086,328.17206071360386,265.63401609617733,0.0,11.927697026347605,0.16927815721246203,16.75874462949955,Evento 3,1
2014-08-15 00:40:42,9.21908869490645,39.238270906878725,329.18803199477054,266.02569984690075,0.0,12.194077271915384,0.15313613739436108,16.88074787664778,Evento 3,1
2014-08-15 00:40:45,9.229130180015673,39.69513207128756,329.97624689145556,266.22588798225127,0.0,12.425387600571757,0.13666758378299884,16.996342138170338,Evento 3,1
2014-08-15 00:40:48,9.239568798269216,39.6947456322171,330.66497414282856,266.4451176851528,0.0,12.620270471145723,0.12038311013534075,16.907027754154292,Evento 3,1
2014-08-15 00:40:51,9.25022399418594,39.31191498782259,331.34358064700467,266.9352519153651,0.0,12.818730089656933,0.10584406513787001,16.683869377704685,Evento 3,1
2014-08-15 00:40:54,9.260966988602124,38.69062009349402,332.02239767252786,267.796037696295,0.0,13.069494969186925,0.0940373174399972,16.44948397389571,Evento 3,1
2014-08-15 00:40:57,9.271750398852628,37.97023983405429,332.66737905575224,268.8898599823679,0.0,13.339071180283895,0.08470989138099057,16.372525036064008,Evento 3,1
2014-08-15 00:41:00,9.282549646819763,37.29359438709343,333.2498751086809,269.9134072259776,0.0,13.541981092787742,0.07713954515855163,16.066733743892286,Evento 3,1
2014-08-15 00:41:03,9.293318991518488,36.739329091237394,333.76656042739626,270.68285567080017,0.0,13.677755573461132,0.07108818400679809,15.83234834008331,Evento 3,1
2014-08-15 00:41:06,9.303994482277714,36.2648857306127,334.2292034298282,271.47368055872624,0.0,13.741017261140641,0.06683197632839685,15.605805520471392,Evento 3,1
2014-08-15 00:41:09,9.31451211423934,35.75069285096667,334.64457177796646,272.57611520226067,0.0,13.729303181637224,0.0640131274504887,15.54360139622077,Evento 3,1
2014-08-15 00:41:12,9.32481403945187,35.15945812809517,335.01090912090405,274.1126937072741,0.0,13.6430647477362,0.06139876339358822,15.60781403751218,Evento 3,1
2014-08-15 00:41:15,9.334845739421965,34.56826483583906,335.3342585869834,275.9739956773571,0.0,13.48566775919738,0.05851666761833372,15.479907175357315,Evento 3,1
2014-08-15 00:41:18,9.344551628317554,34.07352016086021,335.60831751894676,277.9983286976449,0.0,13.25914039409011,0.05734336591225207,15.352000313202453,Evento 3,1
2014-08-15 00:41:21,9.353874557045987,33.70973784905434,335.78583366276814,280.2121465601854,0.0,12.985211705741298,0.05762041502624726,15.061877860564692,Evento 3,1
2014-08-15 00:41:24,9.361975639882877,33.529857363914395,335.77979971080487,282.825724832558,0.0,12.75215982262353,0.0599084913156777,14.64717714156426,Evento 3,1
2014-08-15 00:41:27,9.366499108322385,33.66702902694395,335.5050791730818,286.0162582645519,0.0,12.561590052603682,0.06536342301804758,14.391125238056883,Evento 3,1
2014-08-15 00:41:30,9.367546958424693,34.22668902723711,334.89066493038104,289.79414998162014,0.0,12.358332456219909,0.0736538076375951,14.302311182304532,Evento 3,1
2014-08-15 00:41:33,9.366844384812797,35.132331893238785,333.9312572509933,294.0498260986263,0.0,12.114511064706003,0.08270104271356693,14.389327665776293,Evento 3,1
2014-08-15 00:41:36,9.366161241722162,36.1722733728876,332.75037049448804,298.6162474300081,0.0,11.840985324745184,0.09196172689516942,14.374107917286704,Evento 3,1
2014-08-15 00:41:39,9.366108543248567,37.20688498995059,331.58922494914475,303.60240194825866,0.0,11.562873085665792,0.1014200502814873,14.642792313814407,Evento 3,1
2014-08-15 00:41:42,9.366333729408053,38.249802122476254,330.62395874373067,309.1980135552528,0.0,11.299673454715508,0.11111994979838236,14.658991553559034,Evento 3,1
2014-08-15 00:41:45,9.366461986210712,39.37773969277068,329.85883712836795,315.5575338046312,0.0,11.061807323260613,0.12105153010327299,14.746493750047378,Evento 3,1
2014-08-15 00:41:48,9.366436626094089,40.602786964182194,329.17466444404937,322.80244744370856,0.0,10.84839648808902,0.13082752073845308,14.686373017639085,Evento 3,1
2014-08-15 00:41:51,9.366377855200936,41.87925030764799,328.48086777051606,330.8659892058405,0.0,10.646900454812151,0.13968817019711702,14.509003064536103,Evento 3,1
2014-08-15 00:41:54,9.366354078602157,43.19228855920069,327.76126870025956,339.4621224439046,0.0,10.439006056757544,0.14778704815930988,14.122937960405503,Evento 3,1
2014-08-15 00:41:57,9.366361136538012,44.62804821454958,327.04366622888773,348.28724041218044,0.0,10.209479670251222,0.15591457619306148,13.587288974494683,Evento 3,1
2014-08-15 00:42:00,9.36638241612241,46.32931350985159,326.35492806620186,357.28346745994446,0.0,9.949374856029753,0.16448692528078382,12.952395721770989,Evento 3,1
2014-08-15 00:42:03,9.366411581152692,48.35797602967127,325.7082111065,366.53527081198337,0.0,9.669292878458696,0.1730317106085039,12.317502469047293,Evento 3,1
2014-08-15 00:42:06,9.366420917143255,50.632937523816636,325.1130817919629,375.9957569861698,0.0,9.406271194416126,0.1807077480128718,11.666012289549633,Evento 3,1
2014-08-15 00:42:09,9.36635715638359,52.99455947470076,324.58602693119894,385.38869079216727,0.0,9.182991168823332,0.1875008636968885,10.87016478462695,Evento 3,1
2014-08-15 00:42:12,9.36624773283003,55.339438541883666,324.1455644284464,394.4795942918336,0.0,8.997592198245215,0.19436418758894902,10.007211510735342,Evento 3,1
2014-08-15 00:42:15,9.366272598767308,57.66085321580731,323.78999700908366,403.2635049125589,0.0,8.846067056124479,0.20152681997535077,9.244729927596284,Evento 3,1
2014-08-15 00:42:18,9.366604136652397,60.008337655646415,323.4936717407088,411.84510015303084,0.0,8.72708289584412,0.20698988908742627,8.498845271231188,Evento 3,1
2014-08-15 00:42:21,9.366948472781825,62.40055919748569,323.22485967124715,420.20423883331506,0.0,8.620942753779396,0.21167861243341451,7.968297421862095,Evento 3,1
2014-08-15 00:42:24,9.36640894795888,64.73718016513283,322.96236146974627,428.20907428394287,0.0,8.442737349409807,0.21644239351366584,7.650015841041727,Evento 3,1
2014-08-15 00:42:27,9.363476547034537,66.80655282311001,322.69022323105094,435.82459478441433,0.0,8.195566981070396,0.22127569337223738,7.169470569753168,Evento 3,1
2014-08-15 00:42:30,9.356020908285226,68.43496527738914,322.39836728460546,443.1275353606451,0.0,7.940643952674781,0.2261729730531858,6.478549949876651,Evento 3,1
2014-08-15 00:42:33,9.341907950893123,69.64940752813358,322.0952798178203,450.1377690458071,0.0,7.713223355690793,0.23112869360056817,5.796669235945565,Evento 3,1
2014-08-15 00:42:36,9.32266921877755,70.64919657118325,321.8127831994523,456.72279926698764,0.0,7.5111616243866965,0.23613731605844213,5.144786278891971,Evento 3,1
2014-08-15 00:42:39,9.305651737841227,71.60219092250198,321.57818164756907,462.81868603869344,0.0,7.319372050324928,0.2411933014708642,4.45694673102732,Evento 3,1
2014-08-15 00:42:42,9.30067553688242,72.53528985428254,321.3751598678691,468.54208934671817,0.0,7.128902045824067,0.24629111088189176,3.845883260823365,Evento 3,1
2014-08-15 00:42:45,9.311156411515793,73.38908020800764,321.1395504305438,474.0362693989606,0.0,6.938685367059148,0.2514252053355818,3.449468411437831,Evento 3,1
2014-08-15 00:42:48,9.33208764282381,74.14552163704487,320.81713173679617,479.20346984088246,0.0,6.757378649028223,0.2565900458759914,3.006231162900482,Evento 3,1
2014-08-15 00:42:51,9.356401837796836,74.84633680864707,320.4718221372931,483.83380814927057,0.0,6.6037231891812365,0.2617800935471778,2.8281479162226777,Evento 3,1
2014-08-15 00:42:54,9.382683103267633,75.51951092366843,320.29509487376515,487.9128527592411,0.0,6.5006553285275,0.2669898093931978,3.12731914279601,Evento 3,1
2014-08-15 00:42:57,9.414500438652775,76.1008549136985,320.4678320076678,491.7087280589564,0.0,6.466454236353316,0.2722136544581085,3.090014161101473,Evento 3,1
2014-08-15 00:43:00,9.451854101429868,76.45485352238121,320.99457777914307,495.4750157411022,0.0,6.511534268809814,0.2774460897859673,3.345892441295894,Evento 3,1
2014-08-15 00:43:03,9.486427895638078,76.5064507908776,321.7186974604979,499.23491303699967,0.0,6.638727681927999,0.28268157642083114,3.4636227617698525,Evento 3,1
2014-08-15 00:43:06,9.506845181710286,76.3160720443167,322.4826137220019,502.87950584914677,0.0,6.801160207696375,0.2879145754067568,3.8113668640716396,Evento 3,1
2014-08-15 00:43:09,9.511875072237974,76.03116653846486,323.22336160056,506.3646602702188,0.0,6.940462129121039,0.2931395477878017,3.7947699372976755,Evento 3,1
2014-08-15 00:43:12,9.512982356186075,75.75304103082831,323.9551239937047,509.73173362997466,0.0,7.028028467216264,0.29835095460802297,4.020204616168113,Evento 3,1
2014-08-15 00:43:15,9.523689037732344,75.4953014957512,324.7204583985115,513.0017201144175,0.0,7.055110614429128,0.3035432569114773,4.259699793753106,Evento 3,1
2014-08-15 00:43:18,9.547613761188241,75.22336265380393,325.57291410535714,516.1605972566247,0.0,7.037975677577137,0.30871091574222187,4.512185848914778,Evento 3,1
2014-08-15 00:43:21,9.579454239960189,74.91630443099045,326.53501815364336,519.1913186586369,0.0,7.005560887980728,0.31384839214431387,4.902094788401704,Evento 3,1
2014-08-15 00:43:24,9.614572946046765,74.58920635707987,327.5446439218546,522.0483276838445,0.0,6.973911493485244,0.3189501471618103,5.20431572570258,Evento 3,1
2014-08-15 00:43:27,9.654050180651568,74.27528660536963,328.4728259539298,524.5952391914334,0.0,6.941774242816843,0.3240106418387685,5.429553938345257,Evento 3,1
2014-08-15 00:43:30,9.702370435370485,73.99909276042277,329.2420953017221,526.6973673583367,0.0,6.901672985976701,0.3290243372192455,5.70146103088762,Evento 3,1
2014-08-15 00:43:33,9.761034778053897,73.7644396049903,329.8915244132044,528.3724541868412,0.0,6.850349119435437,0.3339856943472983,5.832700300480161,Evento 3,1
2014-08-15 00:43:36,9.823760132914028,73.56693093387277,330.5284898263971,529.7943843429312,0.0,6.788705818374365,0.3388891742669836,5.89027883630378,Evento 3,1
2014-08-15 00:43:39,9.877878461831619,73.40533274962722,331.2230473066797,531.0425360637988,0.0,6.718087838615384,0.3437292380223591,5.9007431382836195,Evento 3,1
2014-08-15 00:43:42,9.91153239844258,73.27889890501277,332.0088764644205,532.0027670727088,0.0,6.638688325866238,0.34850034665748164,6.053433926734003,Evento 3,1
2014-08-15 00:43:45,9.922309012556848,73.17917620507002,332.9285947182553,532.528506923951,0.0,6.550039590731458,0.3531969612164082,5.988776021350865,Evento 3,1
2014-08-15 00:43:48,9.916200705022744,73.09265214294832,334.03043100615866,532.6946930698149,0.0,6.451970849892481,0.35781354274319577,6.477431809438329,Evento 3,1
2014-08-15 00:43:51,9.899713341336966,73.0127172824573,335.2575435354248,532.6914245322971,0.0,6.344762388026161,0.36234455228190127,6.532392542200687,Evento 3,1
2014-08-15 00:43:54,9.873310228514345,72.93626557517949,336.37650803545756,532.5642013039098,0.0,6.228921441978896,0.3667844508765823,6.442461783970631,Evento 3,1
2014-08-15 00:43:57,9.834706086919375,72.84975926906057,337.0751392356216,532.1453682287008,0.0,6.1049942870543195,0.37112769957129577,6.576523854341659,Evento 3,1
2014-08-15 00:44:00,9.78787067808375,72.75260602159452,337.179434968139,531.2736888818336,0.0,5.973572888042577,0.37536875941009845,6.476071830221265,Evento 3,1
2014-08-15 00:44:03,9.74597929461612,72.64974998832193,336.799388592069,529.9687258694306,0.0,5.821822586195536,0.37950209143704783,6.596651353462038,Evento 3,1
2014-08-15 00:44:06,9.724315969344374,72.53971430855766,336.2155640507948,528.3984552772366,0.0,5.658744929033646,0.3835221566962007,6.2991821289622845,Evento 3,1
2014-08-15 00:44:09,9.726526409466736,72.41890708257382,335.6743326652129,526.7960564451439,0.0,5.517751289643398,0.3874234162316144,6.493551214495501,Evento 3,1
2014-08-15 00:44:12,9.740324244056147,72.28317846750664,335.24450730378055,525.3931141672999,0.0,5.425575525264535,0.3912003310873458,6.447716761752292,Evento 3,1
2014-08-15 00:44:15,9.747349092236913,72.13673389519968,334.8562734766389,524.2965387696659,0.0,5.389783234229499,0.394847362307452,6.267715323433456,Evento 3,1
2014-08-15 00:44:18,9.737940566378525,71.99705538915363,334.41794015688515,523.4147342763965,0.0,5.393030799823391,0.39835897093598993,6.2711075484662056,Evento 3,1
2014-08-15 00:44:21,9.716125574544815,71.88698063024657,333.92918698822984,522.5578992388962,0.0,5.405401820215484,0.4017296180170173,5.91632191490382,Evento 3,1
2014-08-15 00:44:24,9.690968522315396,71.81457587707145,333.51394958950374,521.645608746012,0.0,5.409991543566694,0.40495376459459054,5.877365952860814,Evento 3,1
